source,title,link,date,matched_keywords
Google News (india),‘Humanity is a privilege’: Umar Khalid on his six years in an Indian jail without trial - The Guardian,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPVjRFSDRWUXVULXpERDN1QUkzTTAtWGdKSklRbUszV3RLZEYxMVVGNk8zRTNDQ1hBVDh2Vm15YU1XazRuRWVNVE5lcUpudFU4QUxSTmJ3d1RNT3otck0xdDB3c2QzSTlOOFNxemhQdk1RNHRmamRST0dPS09iOGtlN3NkMnI1UlRtZ1NtRXFYMWVvdDAyR2ZtbU9GZXpaNFJtcUdpeDFrRWlZZm80YWFhYXVNeHVERWphWU9icWdVcDJaQXo2OVNJZ1N4bFdVOVNjY3k3SQ?oc=5,2026-07-01,"AI, India, Indian"
Google News (india),"India within ‘striking distance’ of 8% growth, says top Narendra Modi aide - Financial Times",https://news.google.com/rss/articles/CBMihAFBVV95cUxNSzVSN0pyaWpPZmlfQXBCWFZvOUNTUXpSbEgtNmlxdHZTX01IRzNzNDkzd2R0Nm5VaTM2ZUZueUxES05vOHRzMnhSN2xiQk44Mk0wQjcyZXRLbUFMcC14cy1PY2I2TkVZbmtfencyMi1QZFVQTlFMVEZlM0xGNUdpNkNmSzc?oc=5,2026-07-01,"AI, ML, India"
Google News (india),Digital India has given India new identity worldwide: PM Modi - ThePrint,https://news.google.com/rss/articles/CBMimwFBVV95cUxPcWxWNm1GTjJRZy1VMDM5Q0hRbHk2aGdFOFdWUURMeExWWmdVRTM5WThRekJsajhTcHBuWGxEMTk2S3RFLVItWFhhdHpaMHM4UGJFZlBlQlphZGNYWFJxVjhsNE5xRkl4TTZYTm9pcFVFVl9lcmlVQW84OTJNUE5MYmpQem42WGRHcnE1a3NrSmxsM1BXVXdudGFtMNIBoAFBVV95cUxNSEtfd09feF9iaVl1R0xGNWlNYmlIdzRDR1lqQzVmZnVYRElNVG5lakJiMWZzUkZHZnRkVEgtWDRVOC1SeFp6NkF4eWR6Q1U2dmZSdnRQZzNqMUNwWHVxRXlxNVg1M3VxZm4tQmVDbU5vVGxEWFhWZkJPamRMR1VWVDk4VWhQM3RrN0tDdzMxY01RVWtIQ1haSUdld1BoSFBa?oc=5,2026-07-01,"ML, India"
Google News (india),"Over 100 eminent citizens urge PM Modi, Shehbaz Sharif to resume India-Pakistan dialogue - Moneycontrol.com",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPRzFSOWxxa3NreXF2dEpzRi1BV1ZDZ3RqRnVZVU5kOEl6UVFWSE1YQlc3VTVRT2g4a1RqZ19rNERSX042TXFSa0ltSWM1MWNVYUZ2S0s4QlJmTU5BbWZoWEloN25SN3FqRl9kT0Jfc2JOdFJYOHFZdGxQSnV5X3pQX09DeWstYUZNcGlKVWFhLWxJSlVpUkZ1bllCdlR2N21KaHNwSTJtWnNacVRTeEpmZVFEVWtweXpFVk5VMTBzNWl2OThqRXpYUzRkNjBOVHNNRF9jTE1NLVZJb0xHeEHSAd4BQVVfeXFMT0cxUjlscWtza3lxdnRKc0YtQVdWQ2d0akZ1WVVOZDhJelFRVkhNWEJXN1U1UU9oOGtUamdfazREUl9ONk1xUmtJbUljNTFjVWFGdktLOEJSZk1OQW1maFhJaDduUjdxakZfZE9CX3NiTnRSWDhxWXRsUEp1eV96UF9PQ3lrLWFGTXBpSlVhYS1sSUpVaVJGdW5ZQnZUdjdtSmhzcEkybVpzWnFUU3hKZmVRRFVrcHl6RVZOVTEwczVpdjk4akV6WFM0ZDYwTlRzTURfY0xNTS1WSW9MR3hB?oc=5,2026-07-01,India
Google News (india),Yamaha NMax 155 design patented in India - Team-BHP,https://news.google.com/rss/articles/CBMidkFVX3lxTE5wNWZLeTBZY0dpa0VleUJKcWNZNUZ2anZXdERBSEM2U3JyaF9FRDBXam94ZUJILXd5RFZEakZUV2JzVWRTajZ2dkwzbTRwOFV3cWVJaVpoMUR3SXY3NFNzNl9DTXBDeHNWc0s1aUdGVHZWbHpTUkHSAXtBVV95cUxOb3BXZE9vRjdiR0JpMVhlYWdVZ0M1SXZuOG5Za1FqNjBjRG5sR3VsLW9UUTZubkhuQ0owenZHQmZDVXczb1VDSVhLbmNYYWx1Vzh2MDYxaUVPeGdHOHNhejN6anptX09DdDRabF9MR0NISGZ1VTYtRE9pY2c?oc=5,2026-07-01,India
Google News (india),"Told His 'Thick Indian Accent' Would Keep Him Unemployed, Janitor Becomes CEO: 'Not Giving Up Is Heroic' - NDTV",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOX2JjN0c2c0NFNy1LWXc5ai1jN1Y0dDBndk9TaTgwaTVCV0tOcU5PVDRCYnNXQ0JkX3dsTlBfSmZxRGpueVRrZmhNOEZZR3hXcDZ0azZTaFJnZ3FJOUlaNHA0enk0cVRzWHo5SEt3MTlmQkd3bWNCZld5cXE5Q2NvXzljbTJLN2Y5cWZMVlQ5Qy1sQ2R2SzhBVThFSkxXMzFZWmJxY1J0ZFhKbVlieU9NYmRzMThJeU5sLVpNU1NMT2xHYVZvdUJLOVYtMkI3U0tELVHSAdoBQVVfeXFMTlRGODBIU1RBVUhETVRxbHlkVElsa3NBendockZWZzRkVDk2U1daZkJEcFJrc2RITVdFdGpYVTdWNGJvQVo4WlVpNkhDczZQY3FfSmtpRUJIN1JhbXZvZ0NOU3U3YUxzYW81N2Y4bDRHY1ZVUzh3ZkxEdnZzSGdQOUZhTTNTY2ZkM3VVdHl3Mm5NODdvNGJPWnUtV0MyTklmTlVNRGZVNVNkVU9NeksydHZ3SUgzRnFNQVE1eUVWSkt2a2tpQV9xTWZVTk1vS2FGNGVmNGZkTklfM3c?oc=5,2026-07-01,"AI, India, Indian"
Google News (india),India’s $2 Billion State Stake Sales Buck Equity Market Slowdown - Bloomberg,https://news.google.com/rss/articles/CBMitAFBVV95cUxPTzhYR3dmUW5WVXU2cVU2MnlGUTVGb3ZqSmFtSEI3UXJJWHdXR2VLdGN4VXJHeGVwdHRueV9yTW5RTzRzR2U1TUhyZVVoa0Y2aFllNXpSczc4MHp1QXhJRkd5bGptcWQxdHRvUEc5LW53bHJZZXVtMXhXS0l0c3B0eGNkMTBUQjNMS0ttV2JDTm9GNlBLT0RpU1ktZmZiSjNKY3JpZDVlYWVwZktGNXRwbmhKVFc?oc=5,2026-07-01,India
Google News (india),"Missed chances, unsettled combination end India's tournament of what-ifs - Cricinfo",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOaEc3WEJJRURKR2FVMmt0eGZvOHdISEhjcEJyamlpRzEyQ2o1X0dBQTl6S0FwdFNybTN5MGlJaGE1dzBra1k2NGhYZXdpU29PTkNmdlQtWDFwNzhsZ0E0Ql9POHBVT0djZzNqcWlDUXo4MHU1a2hBd1JiZE1NXzJXSkFTejVQYlNUTGk2Z3FmRTFFNXhmNWE5YmQwY2lWLXFFbWtOd3kwMXo0VzJ3QTY1UzVmdFVBb0tYRGUxQkZ1YjhkN3ZBQWU3RUYtTXhDblB00gHiAUFVX3lxTE9TQXpYRm9oVUhLakxOanphVUhuc0xIN09lYU9wUVMxQ0pNUmFxZ3JxWHdONm16aUhyR1NMc1hEOE9FWmNqY0hDUmYzZTJvUFNqSjBSd1YtVDNxRVFxN3Rrd0ZKVTdJNmRqMWRjbnU0Y3YxY0lmeVdWNzNwQzF2LWljN0dZNkxabXRIN2F1UWZSb0VQSnIwZHJGN290R3Bmc3hjVVFXbmRMYk44MjdVejhrMTFUQUZWWW5jelhLdzZ3cGJLQmZqR0V5VDVqOHhjRUlPSERIMXNfTnlsa1FuM0hhQWc?oc=5,2026-07-01,"ML, India"
Google News (india),Women's T20 World Cup: India knocked out as Australia set up Windies semi-final - BBC,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5ZS1hHY05vSTBoREJ0ZzZHR0xYTDVHaWZWejl0M2lvenZ2S2FWeFRFZEN5U3ZGWUtRYzhGMnRTZG83Q2d1Z3dKYUF6Q1Nod054Ri1EczJFckZwTGo5LW9KS2gtYjI0UQ?oc=5,2026-07-01,India
Google News (india),Shreyas backs India to bounce back after 'depressing' Ireland defeat - Cricbuzz,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOekk2V3MxVnhNYnBUbmhPRlpsZjhuWmFwYlNuYXVCNnc4anhiT2IyNTBwVWZ5MTB5N3gwdUVMYU9ub3Z2WnJNbGh4aGdMTFhoNUZLSXN3T09xY3VVeXNHMlppRHJGeVQ3U3lLV3JwQmtkN0hsSzY4VHQzbUJoLVM5UHlYU0t6SGpIZjNMSC1RTTBBR1VmYUdUOExDU1RqOUVfNHlEdVZsZW5XYjEwMkpCTFBPbTFaN05fdmxNSmtMa1VtX0xmd1oyX0lzR1QwWlFPY0RZZW9YeVRyVjktWmc?oc=5,2026-07-01,"ML, India"
Google News (india),CJP's Abhijeet Dipke: Why India's cockroach protesters are still on the streets in over 40C heat - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBTbjVUMjJfRjN6VFFNZ2I4bm5pTFdlb2dRLXJRQkF5TTZ0QTBvSWs5TmdaUlJpU0l5V2ZYbGoyQW8zT0Q5emc1dXB2QktHaEEwNmdOWlloYWVIdw?oc=5,2026-07-01,India
Google News (india),Indian and foreign: Editorial on the CBSE and third language - The Hindu,https://news.google.com/rss/articles/CBMisgFBVV95cUxPTWxMTDFTMG5LQ09fYmdRQmktVmFydzRFVFhmMlRjeGlpaFUtTnlSQzFfOHk0aktUbnJ1dzNCRzBQV1BJVnZGanhyM0pZbWMtZXFPeVhCY0RwbXhCMGxlOWlpZW9ESVIyVm9GcU5EMks3aG1zVC1COFpwTjgxaHFfTkt2WVFyNlhfSDlQTmJUQWxnUk4zNmd6QVBkUG84T0l1TjlZaUwwRXo0T3Z0NDJ5aWtR0gG4AUFVX3lxTE9MSUY5UlBsM3JkZ2dUNnZXUkRyaS1qQ05kSTJhT1RWV0xySERmMVRNZURlc0lhdUdId3pRVzl1enNJb0lvTlBCMjB5amNCVTFqOVVyS05USjNHQzFfWkRNRG1Ha3I5TjVHaTFjUDc3bWhwYksxbUREczRYc3RPWkV2cjlnVHFzRXF5OGRFZHNZTWdtT2dMVHpsbUw2SWUxT1FxT19QRkNjWDFuWUJtcnVBMkN0RzYzM0U?oc=5,2026-07-01,"ML, India, Indian"
Google News (india),India warns of below-average July monsoon rains after particularly dry June - Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQenpZMEVpb3VQUEVSbG5yanFFWWg3NGRIbVptTzYwOC1VUUlCU19NVkh3N1Jwb0ZnN2RWbFFVaHUzb1RTNWNhYW5DMHJ1YVcwT192RDdlSmZkUE5ZNzBXMGRReDlES3hGVFRadDJ5Mm0tOTFSMFBGdnJEcjFnVUVXWmFFZm9RR3l0UGtjRkJqSlpaM1ZVM211c09qenE0WmZ6YXRSRHdadGMxdGVpbXh6QU5XalZ4ZkZQMWlXdGhwZVFnOWQ2ci1GNw?oc=5,2026-07-01,"AI, India"
Google News (india),"Brace for heavy rains: Monsoon to drench North India, next 15 days crucial - India Today",https://news.google.com/rss/articles/CBMiywFBVV95cUxOX1EwTDJ2ZmhGY1pabHZMeXdETFlZald1dHc2bFEtUjZlUXpTdmI5aktadHZ6Y2gzcjd1RkphM0FiTEFxSFNGRmJtOXdtUFpFYzdxcE94OEVCVHBHcmpOdm1MdU43Q3BYamFoOHNoNW03anZLVWowaEx4bGI5SkFRNnF3aEFPdHcyZlJfNDZDR29WOFRwc0E3NTJWV25HeEMxZmx3TzlBUk1GTnoxVTg1bEsxLXBjMnlESEx3NHV0eEg0R1l6dkJ3OEI0OA?oc=5,2026-07-01,"AI, India"
Google News (india),Weather LIVE Updates: Monsoon Likely To Reach Delhi Around July 3-4 - NDTV,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPOWRxYzBZOHE1MW91Y1o3X19UM0hpZG1tWlp6emQwbVE2ZVdVbWhzQjFaMlFqSEEzVDVrMFZNRTNpMFF0alFZT2ZxT0FnVHRfcmsxUnV3bDlwQVRubU5FbWUtc0swM1FBcVFRYlNodzlVNy1XWDh6TEFUZ3kzdkhBZkd3ZEd0bUtuTzRERmJLM21jWGtLWXZETW43MGo0NXRyT1pBbFFPMUtySXI0aWc3U3FtUVFBMkxxOHJFRnhwdVo2SWlmWjYzQWs2alJHX3RWSG0tVzY2MTQ0eFppcUhnbUdn0gHqAUFVX3lxTE45cUFqWE1ubGVGOUJiN2p4TWhJMXBkSDRteVBuQ3FKRTIxY2tfbEFVSUpGdGV5SE5nRmp2MXZLRkdXS3JUVmVRNkN1OE1UZG5ZSzBGREZWdzJaM3J4akxPQUJsaGozWGE4anlJMTc2N2l4U1Vjcm5lV2YxYXZya2tUc0o1WkR2Zzk0MDg1SUJDZFdjVWhIUXlDMkFXQUFoU1ZOVGIxVXh1MG0xT1FpUnJUdkVOZThRMW5xSjhRdzVtaVh4TmM4c2ZvQmFnZG1SdWhmeFpTa2VpU3FkNnVZOXVNZTI5YUYwNjIyQQ?oc=5,2026-07-01,ML
Google News (india),Has China taken new territory in Arunachal and is India keeping quiet? - The Times of India,https://news.google.com/rss/articles/CBMiigJBVV95cUxOWFN1WWhqVGpUZE45Zk1IWm5PckNjbTAtMW5WUlVHa2F0cFZNZ21Gak42YmNBWVVCTTI5T0ZJWjN1RHJ6eHhLREY2UVczQzUxdFR6YmVzdi1YSE91NTRGQlhMQ3VlSTd4RmhwZFlzelRrVXJqaTJGZFBJd3VkUFUtenNWdkI4dEZkNmZudVNUOGY4endCSkFGeWtrS1ZYUENmQ3NfVU9Rd2VQWU5aR2pMakxOMWU1TktxeGJsZUtONzNNdFA4SDFyR1NvQUF6UTRiYkJnc0JNdjdKc3NQZWYxV09WZWZzY1RNZFpDOEFrcTJNV280UXhaeEZONHZLV2lWSHpLOEpXaFhMZ9IBjwJBVV95cUxOaXM4NHNQdUwtM2pKTlZ6R3RNZVR3R1VWdGFacGdwa1NuczgyU2RaYVIxdk1Tc2pTd2lzT2wyOUhvYldZeW42NTdkQVdiMmVZQWFmTXQ1ZzRmT0Z5bkxKWTJoRnhLamNjZndxcGF6SjhvV2dRN0wxQ3MzU3Y1MEV6LU5wTGhEWUhvTUFjQ0I3NUdWaDVrMDhHRW5fZkRNVDNTS3FRVm9LcFNNNF9PY2tIWC1XVFVNWUJiRzJVRnZLbmZtbnFBLS1jSnFLbUhkSVJUcXA0aW9MdDBZUVRfYjRwRWNSLXZOUlUtdExzQUtkTUZhNjYzU09jRFlLOUpBTGhlbFdKTVhRNEJJemhpLU9n?oc=5,2026-07-01,India
Google News (india),Japanese PM Sanae Takaichi to arrive in New Delhi this evening on a three-day visit to India - News On AIR,https://news.google.com/rss/articles/CBMiugFBVV95cUxONHVQZzVLUWVIblVwWGw3MmZVQlBOTU1BNUthNE5TTzhNUUJ5N1lJTk9XUVJDWjcxMTdvVC05Tl9PSS1sUElQajFNbGR6T09fejRZbE9CWm9pdUpETUVTMDFSTVYxMEo0ZHJ3YlVoWU42VW8tX3djMk1LYm9iR2EyNG5zeUxBV3c3Y29XZUpyNGdNWEZ4MDloM1RVbUZnZERYZW9PZjhWbUwtdGN2OHdjOWRBRF9jYkE1X3c?oc=5,2026-07-01,"AI, India"
Google News (india),"""India In Tough Part Of World, Has Some Rough Neighbours"": US Envoy - NDTV",https://news.google.com/rss/articles/CBMitgFBVV95cUxNc19vMFFPUEl2c2x3ZlloenR3T0VYdVQ0NWZaUFByUE1oalkyTDR2Y0dLZmVuQWhsdWhtWlVENHFaSGtLT2tpMm1HVGozVnZTQ1JoZTNpSU0zR3RwRXJQTURidGMxYTZ2Ykp0bl8yTmdfandnblVScThJRXhfVXRIRzlBWmJObmJyYWZoM3JaWDdZcnoza2JienJJRDBaOGxyQ2NVdkNPUjZtUDA2NExDVTQzR2lId9IBvgFBVV95cUxPaVpJdDYzc1VZQmYxWUp4ellrVzBnYkFUU2loSlNQeGpQamp2WDZRdURaWl9QTjlOMXU0ZGNmclM1dmQzSS0wSjZEUU1URFVDekFrSHBIenBTTFdrSFlBMFVfTEhIVFdKRVFTREhLc28tV09rVkVzRjB5SC1wNEpsX3pSMTRMLU9RVUhZLVp4am1tQmNaMXVPUmcxV3ZTbnBBVWJRaGRjVlZWNnBmWXAzd0JGclpLOFNHSzVUQ3VR?oc=5,2026-07-01,"ML, India"
Google News (india),'Disbelief' in India camp after a failure to adapt to 'fantastic' Ireland - Cricinfo,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPVUtBczgyc0ZKTmphQnlaTXBBN2lvWWVIZF81dXA3YkJER1l6enJkYkQyd05rcXJULWNBaFRKMWVEcEVGTENmcFpwZUh5TUJzOUJIeTFMX0swRE91N1hCRndoYVRQT09uLVJ3OTdqb05IUC1ud0pNU213ZmEwT2xXRHJiaEJQVlNmSDhaVGRNdHJJbTNCaHJ0NEhXX3FYTE1WYWVJQ1lKZzVvbW9ZSllrUlVMbFNTSVhoZk1mNmhpbzE2QdIB0wFBVV95cUxQYWs2SnZveGp5Z3poeTNOMzJydF9CNVpmcHJ4eFgzSXk3N0JzY3ZfSDc0MFpGUTNobFlZZkFaakFiM0JwR2FyYTBnRmpOSTZPa3JzVnVpWUFiYk9ONDd1RDJxSTZyQ04tSjdRZ0ZIZTI5Z3V1SmluS0ticzRLYVIxN1JfVnVXdC1WZWtaQ2ZUaTRxYUpqTmt1NHFoVUtoTUVlN0VlRUgzdkN4eHJHMGJQQ0FBOTBLU2hHRFhJQ19vQ3l6bnRYWVdwQWZpWV9KdDhCQkUw?oc=5,2026-07-01,"AI, ML, India"
Google News (india),Adult Immunisation in India: What the Latest Data Tell Us - orfonline.org,https://news.google.com/rss/articles/CBMimwFBVV95cUxPSXpKS0JVT3psaTVRVl9zNEVLUE9TS0lSVXAzTHJmU05FZGxWQXdNRTdna1pfOU9ob3pidk4tQkphNFlGOFNWcGZ5bGxyTDZxVEpGbUR3SFc4clVUX1BQcnhLZ3NVOTBUaThzNXJmTS1id3huOXQwRjE4Y25mdzl1ZjZEeDJmZFNFMFBMREExNUUtaFE5YUtQUE5Daw?oc=5,2026-07-01,India
Google News (finance),World Bank Drops Climate Finance Target Under U.S. Pressure - ESG Today,https://news.google.com/rss/articles/CBMijAFBVV95cUxPbVk2RThxb3ZsQ0pmZU14WVc2MkZKb05hWHNGVW4zZ1Q1c2tMTXBJa1k3SjRuVDUxalhfR29lRHVQMTlEbzh5eTRSaWcxT1BVdkpVWW5VbUUxZWlsbzYzWDZoRzYtSlhLdEhxYUQ0RFlheUZGdm1PNzNDMl84NXF0em8tWXhPVEZuNXl4dw?oc=5,2026-07-01,"ML, Finance"
Google News (finance),RBI’s Financial Stability Report (FSR) 2026 - Vajiram & Ravi,https://news.google.com/rss/articles/CBMijAFBVV95cUxPNGhWcVYwOTNLVVNSeS0tdUY5NzdXbFZaRWxiZEhwU2tTSnpnMzRLRXRwdld5UmpzaWI1OG5rTERiRUlLd2JPS3F6emFHcHQzWllFSkVjWkYtQ0NkTXJONHhLRHBnWFVFQ1pyeTBWNi1ZeVNBbnlCYTdDQXU2QXMyamZsQ3ZaVV9oWEtZYg?oc=5,2026-07-01,Financial
Google News (finance),State Government Finances: Understanding the Fiscal Tightrope for Indian States - Vajiram & Ravi,https://news.google.com/rss/articles/CBMieEFVX3lxTFBicnF4WmpqSkNLSlhmTUM0aGdNaC0xMjdOYWVNeENBMVkzOS1QMkdUenVub3Z1eDVzRWZNbnk1VFJLaGRqSEcweWszUFJONGNxQ1B3RUZrNS1IekRSSDlRSEQ4YTNwR1VLTlFjTXFSdG13UlRmOE5qSw?oc=5,2026-07-01,"India, Indian, Finance"
Google News (finance),"ITR, EPFO to passport: Major financial changes from July 1 - The Hindu",https://news.google.com/rss/articles/CBMiswFBVV95cUxQR1VIQjhYMFdDUFhIZEswdUZlUWo1SUVkSGVZa0ZqRjNkOXZUcHZvRUx6cmlTUjJPbjdqelhDV2c0SzM5UUZRQ0liWWwzRjUtWGMxUWJPTmJmaEZaUDZvR1V6V2FHeW5FdUlIQWd4dXV1ZWtOQ0tKR0JCd3k0N0QxUUQyaktkWTZaYUMwWnVUNm1QRzhiZ3FWRUpMSmFHMS1vamRVUEZOVnBtZTFDMXVRVUZKWdIBugFBVV95cUxPX2FnUU9vR1VnWnBBeEhJbFROUjNIakd6WWZYdERTeThCejNNSHAyY3gzVXFxb0xNdHE4VEdpOUxKSGZoYmZ2cmxqUjlUU0IwV3JKOEpweWM0REhzS05YbE5oakxNU25OZjNseWpNTTd0X00wWjRWWm82a2hkZG5FYkZKUlp5UHNaNHVnbVl0WWcySHFsQW9YeGpINWluUks5c0JNbWNiUzVBenViWXA1d2FRc05fbVdjZ2c?oc=5,2026-07-01,"ML, Financial"
Google News (finance),Small savings schemes interest rates July-September 2026: Finance Ministry keeps rates unchanged - Upstox,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQQ0dmeUpfUElzaDBvX1A4ZUcwYWZkMndQaDZKMFMxYkc3dmVjTTFLa3dtVEpIT0pOX0tNeGhMY3J5X0YxVC10UTZfZkNERncxQkNybnJaUXNULThhYTFsSlJZbThNRWxseGJLWmhUbkd2c3dUTzljY1l0TGRiSzJZQWVSWUlDRkE4RFJ0SjZwenZoRFZFbzdDckh2bzNXVTFudVBXdUllLTRja2k3anMwSmxxRlpmbjV0dHNVeUkwU004M3libzZRa0dob2pEbXZLRlE?oc=5,2026-07-01,Finance
Google News (finance),Tier-II cities to drive affordable housing finance growth through FY28: Report - The Times of India,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQREFiNktUQ25zWHo3QVZkZmlUZVpOSVd1dHpQN3F5N0lFa3NVWVA4Q3pFaXdXT2RYbjBnYzJydEpvMGV5WUpfSUtEQm9GdEVrSk1qMUM4amNfTGZ6WV8tOWxJeTJZN0lRZXJlY0d0ejRYSDlLNzhkTnduNElRMGJOOUd1cTdoQ2xwZDRHYVMyb1ZhTjB0QkdkdzIzNG5QWDNPTEdkdmUySEROWDlTdzF4d1NTUjdYcU9ZOU1ycWtJTUtSTnMyVURoRVdHN3N1TkpLOEhaVUFNNTRDZzVlQnhHY1RBUEZadTdDa1p0NNIB8gFBVV95cUxOZXhGNkpUeTdwVGQtakVCbjhVbDNQMWNoZXV5d3YzTU00OUlveHlqajY2TnE2RDRNN3VLeUV0blpfVnNLYS1mRjRPUnVmUkJuRXI4TVJlUVd5MDJyOHlfamM2TkcxdFF4Vng0M0JCb21Gam5iRlZhYnNvM0t1Q2V1emNtTlI4d0lSYmpMNXJidVVCVmhiUnNORDJrZFhkSW1WOUVJT05RN1UyLVZZVEd3Y0dNUWpMVVRpaHVZc1RJYlAxQXdlM3BRVEtycGhJRW9oYV80RDduaXZOMUVDcEpsU3RqOVgzTlJDQlpFSl9Sc29mZw?oc=5,2026-07-01,"ML, India, Finance"
Google News (finance),Power Finance Corp to absorp REC Limited; Cyril Amarchand Mangaldas acts on merger - Bar and Bench,https://news.google.com/rss/articles/CBMivAFBVV95cUxNS1NDOXc3WHZpOExteE5wQzVjejVvdm1MUUxIVDE1WjBJUlhLOURVV18ydEtveUNtX2tMbzZyVXVQY3lzNWFmRkd3bkdTdmh2Z0RkQnQ4NUg2cGhVVmtPdUtXMlFGQXJyeWVBQllXNzFxWUp4ZWlValBTUjlYRHpwQmZ5QTQtZTZJNFM1VXJvX05yS1FxZlZqNHlSVk5aNVJuN1NkbDlJTFRtYmZnSDFmZEt4VUdnZmxNc2x6M9IBygFBVV95cUxQT25ldXBwM3BhN0xlSEZMRC1rRjZuVjVOb3MwQVN6cVduR0k4YW8wc0dXSHFyME85Q3o2bUtNQ2NIYldYcTIzbldHV0d2UUNhLTdRVVVUTU92REloLUxXXzgzd18tRFJIdVhuMmpOYjhNU2Juamk4VHp5eG9iZFA2czd1M1lBdUdnUXpldW5pajc1NWNVMVQweUUyVFNUUEg5aV8xNnI2cjJPQXFVLUVvdGR2RzhCa2hENng2VmYyQ0VsOFlYbjlpRmp3?oc=5,2026-07-01,"ML, Finance"
Google News (finance),HDFC Bank appoints former finance secretary Rajiv Kumar as part-time chairman - ThePrint,https://news.google.com/rss/articles/CBMisgFBVV95cUxOMjhtQ1BoZ0ZjbE5lYkk1Wkw0TWRLNEFlWU1EOGEzVnBOUG9VWG1jYVJBNVdwdy1xVC1lRXhhNmhwQlpQZ1gxUlBWYWEzVXY1bTJ2S1cxRzJRUDdaZkhBZWxfUTlLOGlsRFMyazNaMGhvc3ZFaDl5cjkxUEdPSl9JNGN3S2NwdHY4OGdBYXdZeU92Q004bzVjRVJ2Q3dLMjE3Mm5zRHR1ZElvSmZXZGUteDZR0gG3AUFVX3lxTE5lenZhdmF6ajQtQ0UtMEl6VVF6ekY1NzhLOVEzYWRNS19yaGx5TUNpOThqZ3owN1dLTDJyak9KOGk2Y21GcU1SVjB5S0V5RmNGV1pVSU0yWklReFFjdVJCWGRzX1pCZ1h2SUozMGdpZ21VeGgya192WW82bGVyZHV4bmNvd2VQTFhiajIyUDBDQVNXSW9NVVE1T25ZNnhtcDJ3VEN1NzE0ZUpaMVJmUkRMaTZFMENyMA?oc=5,2026-07-01,"AI, Finance"
