source,title,link,date,matched_keywords
Google News (india),India end Unity Cup campaign with defeat against Zimbabwe - AIFF,https://news.google.com/rss/articles/CBMilAFBVV95cUxPWmRUTEZpcERPRzV3UDl3ZTdvODBNeGItX0F4UE1abnVSTFpGU01rdWJfWnN1NWxSMktrVi12Zkl5WmVRUDRrZ0NVZGdKemI2VzhtZXVqZ0ZRQmdCVzlYMlFLMklsVjJ6cF9NQmxHU2l2LXJ3eG1rM283ZmFUaGJiTUFFdkpxb1JDWklEZTNYNmpIVkFq?oc=5,2026-05-31,"AI, ML, India"
Google News (india),The FIFA World Cup is coming. India still doesn't know where to watch it - India Today,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQdHI2ZF83OFBIWGxUM0pTcVZPZkhZbEEwa1Rtb05QekFDMlZxZVM4eXZnNV9kOEhCQVkxMDl6eGhTeHFTN2RHV1FqTWJKNjJOR1YyQmxUMjRqckY3TXIwXzdhdTllUW1xQ0FQUThldERwcGlvTjVMcS1MWFJPQ19wWmZGREJwOEJ3cG5kZGo0LUd3NGZBM0Vza1VFUjJzQzAyVlNlYlIzRzgtZENuOWZMbUpNNTJKbmFGcW1PWTdxVVg4UW0wVWxYOXpMaC1ZeGJN0gHWAUFVX3lxTE15S2FtbTZ2VWVkeXpxX3JiMTctcnVvMHdWU3hPSTIyeXBUVjRMaWpkb1BwTVZ3MDMycWhiM3RLYlEzYnlOME84Yk1MRlJGUjFJaEZRNUVrMER0RUJrRktKRzF6d1JhTTlVRGNXWEh6U0cweWlFMmxQQ01wenpROThUV0ZMZXhvME12bmxFUnp6MDEtOWctalNFTGdlSWhpMy1sLWctZC00Z2JhRjFVSFZNc2hucVZhSzVSU3M4RGhiZjI2Y2lDZmJnaVZ6amFNaEpVY29EbWc?oc=5,2026-05-31,"ML, India"
Google News (india),Unity Cup 2026: Indian football team finishes fourth after losing 1-0 to Zimbabwe - olympics.com,https://news.google.com/rss/articles/CBMioAFBVV95cUxNQ0t1SUFCMUF0NFladU9qZWJNTDVVSjVoLUhlWlN3bXowRGdfaHNndFVycEhZdFJlU19GSldDa2pVSFh3eU8yb3hvendLNUhSUjJsNUFhZ2dUNzRrQ1RoZ0lrbnM3WU9GcTZVXzVUZFlqeUUwcTFNSEMyWld3NHBrb2tHcTNHWlhkNm5zbFpUeDB0d1ktQUYtMlJmby1IdXdr?oc=5,2026-05-31,"ML, India, Indian"
Google News (india),"India cuts export duties on petrol, diesel and aviation turbine fuel - Reuters",https://news.google.com/rss/articles/CBMisgFBVV95cUxQR0w3cW9DenowOE8wSVYtbko2azJGcFhrWXdSSGtGYnNpMXktSjRiZDREZXBXVlZIdUtCZ3o2Y2pGWFJsd1dHcFNUX0pjOVpFdE9mWWM2djQtb1RwanoxaTVqM0EyRHdOTjZyUk9RMGg5YmwyektkV3pPQ1MwdUkxWmxHT2R0eUZBOUJWZmVqb0d0M1ZwSkdUT1pxSl9KRXRJb050eEUyTVIyeGZLcHR5ak5n?oc=5,2026-05-31,India
Google News (india),‘If I get picked...’: Shubman Gill sends message amid India T20 selection debate - The Times of India,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPZ1o2QTg3ZDBuZ0U4V1AxanZKM0N2NEdxXzZ5RjRhR21Qc2VrZUcwZmpNQm9salllcDhTOW91ZnJ1OW5hUXVXS19QeFJaNUFVeFplT25SRFk0WS1GNFdsREhoTGprdkxKaVdjdGdEdDlva1lKdEpzQWVManR6andtVjh5S2VJLVllZVRfNFRQUXdqbm4tZDRVak1hbVc2aTkwOHpTLVhUc1BsX3RRTVZWczBhcjJaVmRVSnh4ZGo1N24taWFOMF9iOUh6NlNQSktBb0ZhZG1mY2Z5clFoeVZUV3dRMVFBd0tobnI4U3VxdWd0ekJzRkZz0gH8AUFVX3lxTFAxS1NZTUtrODBzSDl3Y3NDTmZMbXFTV2s4YUt2bllQU01CT1Y4SXlDRWM5ZVVaNEp6dkthRWpUbDJaZUxwV1hMQlhkckstUF9ZZzlWRDB5ZWhVMzJwcTR6MkhiSHBmVVVsMDN5aGd3SjQzcWNZVDl5ckZxZDBCS2M3bGJwbG14RGFRdTRSUXV1TTNuT25UeG9CeUw1Wm5TMG4xSGMyV0FKblpHUWM1SUhEQUgwam0xQ1JxVnprQzBadGdOSlJQTFV0V1lvYi1kajA4U05kZTQtcEdjeUROcVV0S0xZckRHU3VRYUdNNWVibnQwWktiLXVmVHJmdA?oc=5,2026-05-31,"India, Election"
Google News (india),"A first among major nations, India is industrializing with solar - grist.org",https://news.google.com/rss/articles/CBMikwFBVV95cUxNaDg1UEFhUlZmSzlwX1JvLTM0UzlzeU5iY3k5Z2VNZnRHRDFvS2ZuOHZEdG1RU0t1UWltSFo4Uml3UTVUWTBOUWgwX0RpZE9vOGpNbnVmMDlhX29idG5MQmltQ1pEbkNDLXJPUDhpX2Myc09sOWFDVnJjRVgxbHFKQmVONUcxbU96RGw3OGdpVTdPOFk?oc=5,2026-05-31,"ML, India"
Google News (india),India’s Foreign Exchange reserves surge by 4.8 billion dollars at lifetime high of over 651 billion dollars - Newsonair,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPU3QxRmlDbXNCb2N3N3hHcG4zNnNRcF8wMU5zbHM1d3Z4ZXJ5dXpMOVp0THJYZGRVemkzakc1T1JWbDcxdGhGY29yaWpYWTFCYmdETXVDNWMxNTE5ZEdaYXh4ZjA2LVlMTkJxRDZiTzRzSUF4MEpPT1BGTW4yNUplY1haSzNLeWtDcGdncmZWYUM2S0N5eTJ6aHdneGphTm1CaTNNdTU4anBhX0Z2STRiVm90bTBGU19BODJzdUNxbll3OV83aDdSUUQ3MlowZzFHYnNTX1dmVQ?oc=5,2026-05-31,"AI, ML, India"
Google News (india),Third Place Playoff: Zimbabwe vs. India Unity Cup - DAZN,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOR1F4S01mUHlvdkUwaW9vVmZHYi1DWXRLN2hMRUR6RjQ4YldsVmw4c0ZOSVZhX0w4V0dkNHdLNnY3TVlRSEpXTVJjV3IwLTJHdzVIRVBOM1ZwQWt0Q1J3S2NjeVBRNXpVekhXUUI3V24zb0FXRllZaTIyN2pYZDRjMVhQQ0hyVTVPT19j?oc=5,2026-05-31,India
Google News (india),Boon Edam’s long-term vision for India’s growing security infrastructure - Hotelier India,https://news.google.com/rss/articles/CBMisAFBVV95cUxNTHFkVlFCVzBvQ0NJbW0tMTZKNzE2VFJWcjhTMEhQd0NGYmhHRVUzRDJyVmFfb0h1ZmRGNXdjMDZScGpyOVg5dllZUW9BQVFwUW91M2lHQ0xmQkNZQ1JCYTdxZ0RhX2gxT1k3WVkzRW1acnI2anV6Q2k3V29IQXZzZlotWml5NkhqZ0p4bkF5a0sxVUJwVnF5YlBpc3kyU3lnMDkwZ2szOERzOGZQS2tNMw?oc=5,2026-05-31,"ML, India"
Google News (finance),Department of Financial Services Launches Common Landing Portal for Unclaimed Financial Assets - PIB,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5XOXk2WUljQnJuMkQ4WlRmRHZ4bHlHRnFMTzdRd1ZWSzhQeC10eXQwTmx0VUs0dFU2VjJGUXN6cDZzUHczQ19BN3UtU0VlR2k5YWM0Tk4wWS1OS3dvMGZjWEZGS1hPRkot?oc=5,2026-05-31,"AI, Financial"
Google News (finance),Policy must remain agile amid headwinds: Finance ministry - The Times of India,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPOEhoS2dDY1pLaHBhYzBIekNVWl91X0JxZXJhQmQ2aEh1NzdJRTZORjlzV0dHbURaXy1TdlVCRGFXQWJ5RDV5RnI5dW84ZHdMZjVrNFNhTlRWZ0E1RHdPd2RtQTZvM05IejA0MGh4azNIRjhsRFItWTNYZWR4eFNibDQwc3BXRHdYTWpCV05wN3E3am1hZGtZNU1kTVRRMl83Umo3YVNxc25sYm50VU8xaV84NWptNHpIbHlQc0QxVFNDSHZSQW81b1Z3dFdsR0MtOVNzVlRsNGhmUdIB3wFBVV95cUxNT3dnOVhsVGcyRmlBNWNXaTMyWGpYQVpJeHkyQldERS15NXVDbGhQLXhwY3dfRFhROVMxR3hCWkRPYVYxOGZTZ2Rxa21fdGRwNnZhcW5qeUpEMWpHZnp6SS0xUjZsMk9tajdzSnk3ZUxWMDN5cTNiWE1wczU5cWlUMUZ3LWlucjVYUTA1M3Q3VHVSUjdJajlhTlJRSnRaN0o3bHFaVWlVMjNmRFlIblFWa3FLdE1ORG5YWjVvTGlaN3RDZjBSa2NuVTJ3dGR1OTJnNm91YnlJUU1VSzQwN044?oc=5,2026-05-31,"AI, ML, India"
Google News (finance),Shalibhadra Finance Eyes Rs.500 Crore AUM as FY26 Profit Climbs 22% - TheWire.in,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPLWJzQmJ6QWFOelo5czR5SEEzaFJqYWFNV3VsSXpBWFRROVdZeFJXUEZYeDcwdWx3T2p3UURYbm0zNTY1THJudFYtNFZGWjVKY3lCQl9SdVROa3daSnhhRlNRSkRDVGc0b0ZQdmpyYkhBczZ3aEtvaFJva3RBcHhjSF90STh3S0dZN2g2UTBldVhYeTFIaU9xQnp0N1hxNkN0eFBlVDJoazXSAa4BQVVfeXFMT01XVWZLeVl2MkJadFN0ck1MM3dVRlZrdkZobmNqeHdua1VuUnlaOWJRQ210REtSRi1VX1dZdDJuaFlsRUNwc3dpNEFBUmt1ckc3SXlxY1p6b3pSbnFPMnJZSDlBdzlGeV84emFGVm04RVNObzNXSXA0cjI1Szl4Y3M5UWpadjl5NllNN0cyOE5JeUpiUndPXy1mczVjU1RtMzl5OUpUbF9KNEtTMEZR?oc=5,2026-05-31,Finance
Google News (finance),Whitehorse finance director Bolduc buys $146k in stock at $6.76 to $6.91 - Investing.com India,https://news.google.com/rss/articles/CBMiywFBVV95cUxPR2F4WVNDaUVQOTRiN3lrazk5dmZkNmNQeVc2VDExeFhuaWpTOUhmMXFCRG15MEptZS1HMkhmZWl4ZXYtRm5zNVJ1UHVaMkJ6cGtfUDRQSm0zQjBJUHBjT0JPTmczd1lOWUl6dlRobVZ2dmV6cFVQcklFZWw1Q0pjWU5rRy1GQ0R5OGc3R0xXWW1vNTdueXZFOXJaV0RISU9LbjdERnc1ampEY2RmUllqZUtmVUQ2NW9LZ2Y3SzZGdGdsVGpydEMxdUNEUQ?oc=5,2026-05-31,"India, Finance"
Google News (finance),Does Power Finance (NSE:PFC) Deserve A Spot On Your Watchlist? - simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOZjUzUnZhLW9BRUdaVHRSdHBWWEdpcUdJYTZZWGRDNFNydWlKUGZ4LUoweHJTcE5wd1Z2U2NEUzhmcDV1YjRnV0ZOZTRSaUlMQXNaRC1LQ0hJRFFUeXZFU05uM2IxR0w0MDQxWm56VlVudDJOYlZZd1I1X3pxcmdiZDJ4SS1HNlNxWVMtZW9PY0xDY1ZoMW4tRndtR1NrSHh0dHJqMEFRRjItdnhZVFBRcGVNZUZIaXBPeGYxT3BiR2QtSlAxZmM1VDFLejFCSUxDRmJncE9oMVVpQW5lbmJqZXpFONIB6AFBVV95cUxQVkticUZ6by1Xa20yUnR5R2ZzRWFBWk16UC1yN0pfV1RGOUUzejl3bFFWOUdvMkxFMkNBeHJESFBSbTlsQ1I2VW9mV3JQLVNJM25nQ0gwRzc4Z2lPZ3YwY3VKOGFybzFuMEVXVk5QdlpRN2hoTXZYTGRqbHFFQm1QRUo3VHZIMzhUSGJibWZSNnhRVFZES2VxUk9OYWlVNy1tRksxQ3VEUFVKRnlxNTV1NzFwc1FEY2NsYW9qNHZJcW1DVmxKU1VqZUNYZVV6RmJtTmRoVXVITjJiSEVUZXNTZkUtRTc5dWZq?oc=5,2026-05-31,Finance
Google News (finance),Bajaj Finance mastered self-disruption. Succession may be harder - The Ken,https://news.google.com/rss/articles/CBMilAFBVV95cUxNR1NoS3NHOERjUDUyajBzV05ZcXRESzRCR3hvT1pvV3JsZUMyVEtNeEtJTmVlQ01MRnV0ZEhpdDIzT2ROaWlwWnh3VjZrRC1NcnNsQjUyTzhNdjJVc0JVTTdUYlNPanRUVzZwQnVuX1lEVTdCcmJqTUNKbTZkUTVQRjB2VXJNRTI3VzZTanlFUFppZjFM?oc=5,2026-05-31,Finance
Google News (finance),"Daily numerology horoscope, May 31, 2026: Check money, career and finance predictions by birth number - Moneycontrol.com",https://news.google.com/rss/articles/CBMi7wFBVV95cUxPSmQtaFh3U0dBRU1MbTFGZHpPUXpXVGJYdVhyVm1weG1ZZGtxTHlpdnRCeXRvajg5Ym1OM0JTcGxwVndRanFyNGZ3a0ViZnZoY1FLeTBnOXlLSGJlWXdnRVlVT01tYS1KWjhBQWcxb1hSSzA2ZjB6V2NteFZFSUZVMjBJWWVNUENxSHVNNVJKdEctMERVallIaDQyZmhwRUJWTS1SdWt4eV81NTI1ZXY3VjFQZk9GMDRNQkNGZjJEWG9fNlk5UHJFMkNYQnk5YnloV2JTN3lvUUpRZWNacnY1cS1LV1BUTEdacXVNUHVGQdIB9AFBVV95cUxOZHFoeDN6MUFEOE1hVGZIVUVDLVZjZTFmZ1dQVllleHRueE9OSzRIb1VBbjh1RlpEZDN5czZsRkdSeExkRGY3Q3ZUN1hhalI2d0JuYTlmbERJeFN6MHhCbURyYS1Pb0dOYkdhYlVQcS1aeE9FRXROdFV5WmVpZjBsOUgwLThZNWJqcnlXREIydTJta3hGZF9tSTE5WUNmOFNQc3FsckhqcGVOaHlaOU5HVDhFRmczZkR5SXl5eURvSS03eHIydmI1SzEzNXlSVzhGdnZqeHhKaUV5NHV0SGxUX2hVSENlZTdVbWZOa1ZVSDlpU0o3?oc=5,2026-05-31,"AI, Finance"
Google News (finance),"Neutral Bajaj Finance Ltd for the Target Rs.1,000 by Motilal Oswal Financial Services Ltd - Investment Guru",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOSUFtVkVNLWdCcFR1QW9IZ2M4QVNrNVhPU2ZWRUQ5aHV1QVFUYkxNTzVxcDBZTlBySVF2SEJMcl9aaEMycktSZW5fWnhYeHRmdk0zdW9Tc3ZnNUFzcndXNFk5U09GZ0dRLXZGZzB1Ym1zT0hzLXYwbFlLdWNLZUxrOXE4NmpYQjR2RkM1Y1IxRTVIM2g4YkxtQS1QbnpEeTJuM1VReW9BMkRSYTI5czRULXZxSVlYam9rcWVKVzhHeEdWejNJOHJnbXZiYmNOSlVUb1phVQ?oc=5,2026-05-31,"Finance, Financial, Investment"
Google News (finance),"Hyperliquid could become a ‘financial services juggernaut’ as DeFi expands, says Grayscale - CoinDesk",https://news.google.com/rss/articles/CBMizAFBVV95cUxNdmFNaGtjUlpyLXZGYm11Z3hvMzd0NEwwS2Vaa0p0enlvWkpyM1hPa05aNFExU3pHc3hmVFc4eTlXbmVzejVtY2kxcVMzR3NTMGZLVWF6VGwtNDliQk1jb2VoTWtqZmFCVEI2bEhKa2NubnlJVWU2X1VHc1ZoNnN0MktlX0kwUHhXejd3TWNwdTZISkg3UUVDemF4eVphNHJwNk1KcXNBVldfYVlTeHVQeVdnWlFkd1Fiei1zczR4OTZEanFVQUdnR3pJNjU?oc=5,2026-05-31,Financial
Google News (finance),"Shalibhadra Finance Reports 22 percent Jump in FY26 Profit, Targets Rs.500 Crore AUM by FY29 - ThePrint",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOLU85UVFxOWJBd1daUGItRkRBZlhoYWFrRUhEblZ3NHdOVmFNaTMzN21IRlRGQ0FxTHFVS3otRGh5VWNQdFNhX3p1Rl9FOWo1Vno4VW44cXRQRU5fRlIwSV9OQW05YkxWUHZ1eVh5TS1mOVY2eE5ab2RxbkJGUTA5RmFIaVFiOHBWWTAyMTJiSlo4Z0t0c3ZxUndXTEg4Z1p5clZ5MXc5amFqdlN6dDZQUVRwR3U0NXpJdFlkSURpNWt6eGZGNURVcU5kNDhVWUFXM0V4Yk9B0gHbAUFVX3lxTFA1ZEJxVTc1QUp4Y0YyWFdVWFFvN2l2ajZMSk1yRWhmNllac1hocmRxZEM1M2ZpWTVnT3gwMkM3aGc4X3ZhYzBvR0prcWdUem9HNFFJb2ZnWndqY29mVGI4WTZ6c1l4Qk5fOTUxYUpYeW83a1ZTa2Nkdnh1M2Nkc05yZkszMkNkejRrcUg2SXAxU2p5WEZxc1JhWWxVQmd3dFAtNnlPVmt0dmhqb1dMLXVoZmpqWThhaHByUHhpLVR2TWZhcXZQQWlHRnRkQ2pjNXNQUDZtZzZmNXdfaw?oc=5,2026-05-31,"ML, Finance"
Google News (finance),A Five Pillar Framework for Bankability: Recalibrating India’s Commercial Finance for Climate Action - TERI,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOdG1JWlpjTTB6akdpMmNUSGUtZnQ2SkktU0xyTTA4Rk1XU3M5YTFFcVNnejE5MlBGWUZiYld1eWFVdGh3N2c1UXpkZ0JiRGJzS1JmWmJ0M1JSRmJoOVZQTlhpMXFWQ1o0T2w1WVFQcFlWTDBvQWx4VGZlSXBTMEdsc3dsekRuYS1sMThYTnFMV1BhRUM2TWtxYnlLeGc1anc2SmhRMWRJcWVrZE1sa0ZlTWV3cXpFMFFw?oc=5,2026-05-31,"ML, India, Finance"
Google News (finance),SCO Member States' Finance Ministers and Central (National) Bank Governors Meet In Bishkek - sectsco.org,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9MZ1M0ZWdiRnFTWHFVcUxhRjVsdmdnUURxVVVqc2xtSGZ5RjlVZG1jSlVGdi10T3RnVXJMaHp3b1B1ZndiMW51RzRuTThzNkhzVkhhbGtVVWU?oc=5,2026-05-31,Finance
